STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
        164;20221201;20221231;    9;  7.06;   1.20;    3.30;   -1.13;    2.39;  16.3;  16.5; -13.1;  25.00;    3;    40.2;    7.9;eor
        164;20230101;20230131;    9;  7.05;   3.79;    6.00;    1.43;    2.87;  16.5;  20.2;  -5.1;  23.80;    3;    58.7;   13.0;eor
        164;20230201;20230228;    9;  6.25;   2.44;    5.80;   -1.08;    2.79;  11.3;  21.0;  -8.1;  79.20;    3;    34.2;    9.0;eor
        164;20230301;20230331;    9;  6.56;   5.07;    9.13;    1.62;    2.74;  18.0;  21.7;  -6.0;  98.60;    3;    77.0;   14.4;eor
        164;20230401;20230430;    3;  5.68;   7.47;   12.07;    2.58;    2.50;  20.6;  15.2;  -4.4; 143.40;    3;    39.5;    9.2;eor
        164;20230501;20230531;    3;  4.45;  13.19;   19.34;    6.49;    2.48;  26.6;  15.1;   1.1; 292.13;    3;    13.5;    5.1;eor
        164;20230601;20230630;    3;  4.75;  18.21;   24.70;   11.32;    2.10;  30.3;  19.3;   2.2; 256.95;    3;    47.4;   11.4;eor
        164;20230701;20230731;    3;  5.37;  19.19;   25.36;   13.07;    2.61;  34.5;  17.2;   9.3; 227.07;    3;    33.2;    7.4;eor
        164;20230801;20230831;    3;  5.83;  18.82;   23.95;   13.79;    2.32;  31.4;  20.0;   9.3; 180.33;    3;    78.6;   22.0;eor
        164;20230901;20230930;    3;  4.20;  18.04;   24.80;   11.63;    2.20;  31.0;  15.3;   7.3; 257.60;    3;    10.4;    5.0;eor
        164;20231001;20231031;    3;  6.97;  11.25;   15.07;    7.49;    2.55;  25.3;  18.1;  -0.7;  77.60;    3;    90.8;   22.9;eor
        164;20231101;20231130;    3;  6.67;   5.25;    7.98;    2.13;    2.73;  13.4;  20.4; -12.2;  57.67;    3;    54.5;   11.1;eor
        164;20231201;20231231;    3;  7.03;   3.19;    5.07;    0.75;    3.06;  11.6;  24.6; -13.1;  27.60;    3;    85.0;   11.1;eor
