STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       1757;18980101;18980131;    5;  -999;   -999;    -999;    0.70;-999;-999;-999;-999;-999;-999;-999;-999;eor
       1757;18980201;18980228;    5;  -999;   -999;    -999;    0.00;-999;-999;-999;-999;-999;-999;-999;-999;eor
       1757;18980301;18980331;    1;  6.50;   2.85;    5.16;    0.56;    4.05;  11.2;-999;  -4.6;-999;    1;    99.1;   14.5;eor
       1757;18980401;18980430;    1;  6.45;   5.83;    8.41;    3.52;    4.01;  13.1;-999;  -1.5;-999;    1;    65.4;   16.1;eor
       1757;18980501;18980531;    1;  6.08;  10.56;   14.09;    6.79;    3.60;  23.0;-999;   3.0;-999;    1;    62.0;    8.3;eor
       1757;18980601;18980630;    1;  3.90;  14.80;   18.86;    9.73;    3.34;  24.6;-999;   3.1;-999;    1;    22.9;   12.4;eor
       1757;18980701;18980731;    1;  5.05;  14.17;   17.61;   10.37;    3.70;  22.7;-999;   7.3;-999;    1;   103.1;   25.9;eor
       1757;18980801;18980831;    1;  4.13;  17.02;   21.74;   12.75;    3.25;  30.5;-999;   8.1;-999;    1;    76.5;   46.7;eor
       1757;18980901;18980930;    1;  4.09;  12.92;   17.43;    8.51;    2.84;  27.3;-999;   2.0;-999;    1;    45.2;   17.1;eor
       1757;18981001;18981031;    1;  6.13;   7.63;   10.48;    4.88;    3.22;  16.7;-999;  -1.5;-999;    1;    49.5;    8.2;eor
       1757;18981101;18981130;    1;  6.04;   4.59;    6.86;    2.24;    2.48;  11.5;-999;  -2.6;-999;    1;    17.0;    5.7;eor
       1757;18981201;18981231;    1;  6.07;   4.06;    6.21;    1.66;    4.69;  11.0;-999;  -4.9;-999;    1;    42.8;    9.7;eor
       1757;18990101;18990131;    1;  5.75;   2.11;    4.27;   -0.06;    3.30;  10.5;-999;  -5.8;-999;    1;    58.5;    8.7;eor
       1757;18990201;18990228;    1;  5.84;   2.44;    4.91;    0.14;    2.85;  14.0;-999;  -7.4;-999;    1;    28.9;    9.8;eor
       1757;18990301;18990331;    1;  5.45;   2.04;    5.88;   -1.32;    3.29;  14.0;-999; -13.0;-999;    1;    28.4;    7.6;eor
       1757;18990401;18990430;    1;  4.62;   7.03;   11.60;    2.71;    2.92;  17.6;-999;  -3.0;-999;    1;    51.1;   10.1;eor
       1757;18990501;18990531;    1;  5.08;  11.05;   15.30;    7.43;    3.52;  26.2;-999;   1.0;-999;    1;    25.6;    7.2;eor
       1757;18990601;18990630;    1;  5.04;  13.64;   17.37;    8.70;    2.99;  23.6;-999;   4.1;-999;    1;    33.2;   11.1;eor
       1757;18990701;18990731;    1;  3.77;  18.39;   22.54;   13.87;    2.51;  27.3;-999;  10.3;-999;    1;    60.6;   36.1;eor
       1757;18990801;18990831;    1;  2.76;  15.93;   20.68;   10.99;    2.25;  26.3;-999;   3.6;-999;    1;    23.9;    6.6;eor
       1757;18990901;18990930;    1;  4.89;  12.27;   16.13;    9.24;    3.26;  25.4;-999;   3.8;-999;    1;    73.5;   12.4;eor
       1757;18991001;18991031;    1;  4.47;   8.23;   11.93;    4.38;    2.73;  18.2;-999;  -1.8;-999;    1;    24.1;    4.8;eor
       1757;18991101;18991130;    1;  5.30;   7.41;   10.02;    4.58;    3.79;  17.9;-999;  -2.6;-999;    1;    39.5;    6.7;eor
       1757;18991201;18991231;    1;  5.33;  -2.77;   -0.06;   -5.53;    3.35;   7.6;-999; -21.5;-999;    1;    40.3;    8.1;eor
       1757;19000101;19000131;    1;  6.92;  -0.55;    1.13;   -2.54;    2.89;   7.0;-999; -12.9;-999;    1;    64.6;    6.4;eor
       1757;19000201;19000228;    1;  6.47;  -0.01;    2.23;   -2.16;    3.04;  12.1;-999; -10.6;-999;    1;    20.3;    5.9;eor
       1757;19000301;19000331;    1;  4.86;   0.50;    3.34;   -1.86;    3.05;   9.0;-999;  -6.4;-999;    1;    23.9;   11.5;eor
       1757;19000401;19000430;    1;  4.82;   5.88;    9.84;    2.04;    4.47;  21.0;-999;  -2.7;-999;    1;    43.5;    9.2;eor
       1757;19000501;19000531;    1;  4.22;  10.27;   14.51;    5.88;    2.96;  25.0;-999;   1.2;-999;    1;    49.6;   11.1;eor
       1757;19000601;19000630;    1;  -999;   -999;   18.89;   10.22;-999;  23.6;-999;   6.8;-999;    1;    67.0;   11.8;eor
       1757;19000701;19000731;    1;  4.41;  18.54;   22.93;   13.42;    2.86;  30.3;-999;   7.5;-999;    1;    32.1;   10.5;eor
       1757;19000801;19000831;    1;  4.13;  16.69;   21.78;   12.81;    2.72;  29.4;-999;   8.0;-999;    1;    97.6;   35.0;eor
       1757;19000901;19000930;    1;  3.91;  13.99;   18.92;    9.24;    3.65;  24.6;-999;   4.5;-999;    1;    21.6;    7.6;eor
       1757;19001001;19001031;    1;  5.12;   9.19;   12.37;    6.03;    3.78;  21.5;-999;  -0.2;-999;    1;    83.9;   27.1;eor
       1757;19001101;19001130;    1;  7.00;   5.12;    7.17;    2.94;    2.73;  11.1;-999;  -1.3;-999;    1;    26.4;    8.4;eor
       1757;19001201;19001231;    1;  6.73;   3.67;    5.67;    1.57;    3.20;   9.3;-999;  -4.2;-999;    1;    25.5;    5.4;eor
       1757;19010101;19010131;    1;  5.07;  -3.58;   -0.53;   -6.73;    2.83;   8.3;-999; -14.3;-999;    1;    32.8;    8.2;eor
       1757;19010201;19010228;    1;  5.49;  -3.59;   -0.13;   -7.35;    2.70;   8.3;-999; -19.4;-999;    1;    20.6;    3.1;eor
       1757;19010301;19010331;    1;  6.53;   1.98;    4.71;   -0.49;    3.57;  14.0;-999;  -7.5;-999;    1;    35.0;    8.4;eor
       1757;19010401;19010430;    1;  4.10;   7.34;   11.67;    3.34;    4.08;  19.3;-999;  -0.8;-999;    1;    35.3;    5.9;eor
       1757;19010501;19010531;    1;  4.30;  12.33;   16.86;    7.25;    2.92;  24.8;-999;   1.4;-999;    1;    14.1;    6.1;eor
       1757;19010601;19010630;    1;  5.02;  14.99;   19.56;    9.99;    3.05;  26.1;-999;   5.0;-999;    1;    91.3;   44.0;eor
       1757;19010701;19010731;    1;  3.87;  19.31;   24.45;   13.73;    2.90;  32.1;-999;   8.9;-999;    1;    63.4;   17.0;eor
       1757;19010801;19010831;    1;  3.95;  17.41;   22.46;   13.10;    3.88;  29.8;-999;   7.6;-999;    1;    35.2;   11.1;eor
       1757;19010901;19010930;    1;  3.08;  14.27;   19.37;    9.78;    4.28;  26.4;-999;   4.2;-999;    1;    16.9;    8.4;eor
       1757;19011001;19011031;    1;  5.56;  10.66;   13.58;    7.72;    4.09;  21.8;-999;   1.4;-999;    1;    41.9;   17.4;eor
       1757;19011101;19011130;    1;  5.51;   3.90;    6.74;    0.78;    2.54;  10.7;-999;  -4.8;-999;    1;    70.6;   12.7;eor
       1757;19011201;19011231;    1;  6.39;   0.83;    3.05;   -1.54;    2.82;  10.8;-999; -12.6;-999;    1;    63.1;   12.5;eor
       1757;19020101;19020131;    1;  6.28;   3.37;    5.45;    1.34;    3.80;   9.1;-999;  -4.9;-999;    1;    54.8;    7.3;eor
       1757;19020201;19020228;    1;  5.29;  -2.41;    0.51;   -5.67;    1.71;   6.8;-999; -13.0;-999;    1;     8.4;    3.9;eor
       1757;19020301;19020331;    1;  6.53;   2.53;    5.22;   -0.07;    2.40;  12.3;-999;  -7.5;-999;    1;    63.1;   17.1;eor
       1757;19020401;19020430;    1;  4.11;   5.24;    9.06;    1.58;-999;  18.5;-999;  -4.5;-999;    1;    16.6;    5.5;eor
       1757;19020501;19020531;    1;  4.99;   8.85;   12.92;    4.72;    1.81;  28.9;-999;  -0.7;-999;    1;    63.0;   10.2;eor
       1757;19020601;19020630;    1;  4.09;  14.76;   19.36;    9.78;    1.97;  29.8;-999;   6.0;-999;    1;    52.4;   22.7;eor
       1757;19020701;19020731;    1;  5.27;  14.91;   19.48;   10.80;    2.15;  25.4;-999;   7.2;-999;    1;    63.0;   15.1;eor
       1757;19020801;19020831;    1;  5.48;  13.75;   18.25;   10.26;    2.07;  24.4;-999;   6.7;-999;    1;    32.8;    6.5;eor
       1757;19020901;19020930;    1;  4.63;  11.02;   16.00;    7.25;    1.61;  26.1;-999;  -0.2;-999;    1;    52.1;   15.2;eor
       1757;19021001;19021031;    1;  5.56;   7.22;   10.38;    4.46;    2.39;  16.7;-999;  -0.9;-999;    1;    25.5;    7.1;eor
       1757;19021101;19021130;    1;  4.02;   1.53;    4.50;   -1.64;    1.87;  10.3;-999;  -8.3;-999;    1;     6.3;    2.9;eor
       1757;19021201;19021231;    1;  5.83;  -1.57;    1.05;   -4.87;    2.35;   8.6;-999; -16.3;-999;    1;    60.8;    7.5;eor
       1757;19030101;19030131;    1;  5.28;   0.09;    2.16;   -2.52;    2.44;   8.9;-999; -13.2;-999;    1;    38.7;    7.2;eor
       1757;19030201;19030228;    1;  5.76;   3.47;    5.89;    0.47;    3.45;  11.2;-999; -10.9;-999;    1;    62.6;   19.2;eor
       1757;19030301;19030331;    1;  5.19;   6.09;   10.06;    2.60;    2.54;  22.1;-999;  -1.5;-999;    1;    15.0;    6.7;eor
       1757;19030401;19030430;    1;  5.26;   4.24;    8.04;    1.20;    2.75;  16.3;-999;  -2.0;-999;    1;    78.7;   19.6;eor
       1757;19030501;19030531;    1;  4.88;  12.16;   16.63;    7.84;    2.24;  28.0;-999;   3.0;-999;    1;    17.7;    6.2;eor
       1757;19030601;19030630;    1;  5.20;  14.96;   19.30;   10.80;    2.32;  28.8;-999;   6.5;-999;    1;    50.7;   26.2;eor
       1757;19030701;19030731;    1;  4.68;  16.41;   21.30;   11.60;    2.22;  30.5;-999;   6.7;-999;    1;    59.6;   13.2;eor
       1757;19030801;19030831;    1;  5.58;  14.65;   18.96;   10.83;    2.95;  26.4;-999;   7.6;-999;    1;   132.3;   41.1;eor
       1757;19030901;19030930;    1;  4.26;  13.34;   17.86;    9.81;    2.58;  29.4;-999;   4.9;-999;    1;    58.1;   30.9;eor
       1757;19031001;19031031;    1;  5.51;   8.60;   12.38;    5.60;    3.00;  19.7;-999;  -0.7;-999;    1;   108.9;   16.3;eor
       1757;19031101;19031130;    1;  6.10;   3.99;    6.16;    1.98;    2.35;  10.5;-999;  -5.6;-999;    1;    68.1;   10.3;eor
       1757;19031201;19031231;    1;  6.77;  -0.15;    1.03;   -1.50;    1.77;   3.5;-999;  -5.2;-999;    1;     9.8;    2.3;eor
       1757;19040101;19040131;    1;  6.73;  -0.83;    0.64;   -2.91;    2.37;   6.9;-999; -11.5;-999;    1;    31.0;    7.6;eor
       1757;19040201;19040229;    1;  6.60;   0.17;    2.30;   -1.69;    2.68;   5.7;-999;  -6.1;-999;    1;    57.1;    7.2;eor
       1757;19040301;19040331;    1;  4.98;   2.16;    5.20;   -0.34;    2.51;  12.0;-999;  -6.2;-999;    1;    13.5;    5.5;eor
       1757;19040401;19040430;    1;  5.73;   7.19;   11.41;    3.69;    2.76;  22.4;-999;  -0.4;-999;    1;    48.7;    9.0;eor
       1757;19040501;19040531;    1;  4.67;  10.70;   15.60;    6.06;    2.54;  25.9;-999;   0.8;-999;    1;    41.3;    9.8;eor
       1757;19040601;19040630;    1;  4.09;  14.69;   20.28;    9.27;    2.17;  29.7;-999;   6.1;-999;    1;    33.9;   15.0;eor
       1757;19040701;19040731;    1;  3.26;  17.15;   22.99;   11.00;    1.55;  35.2;-999;   6.0;-999;    1;    36.8;   13.7;eor
       1757;19040801;19040831;    1;  -999;  15.63;   21.18;   10.72;    2.29;  32.3;-999;   4.6;-999;    1;    31.6;    7.4;eor
       1757;19040901;19040930;    1;  4.66;  12.88;   17.69;    8.29;    2.78;  24.6;-999;   2.4;-999;    1;     9.4;    4.6;eor
       1757;19041001;19041031;    1;  5.95;   7.85;   11.44;    4.65;    3.07;  20.2;-999;  -1.3;-999;    1;    45.5;    8.7;eor
       1757;19041101;19041130;    1;  6.92;   4.26;    6.27;    2.12;    3.15;  12.2;-999;  -2.1;-999;    1;    98.0;   18.7;eor
       1757;19041201;19041231;    1;  6.66;   3.09;    5.31;    0.54;    3.15;  10.4;-999;  -7.1;-999;    1;    38.4;   11.9;eor
       1757;19050101;19050131;    1;  5.08;  -0.61;    1.69;   -3.34;    3.70;   9.2;-999; -12.6;-999;    1;    46.5;    7.6;eor
       1757;19050201;19050228;    1;  6.77;   1.68;    3.60;   -0.46;    2.64;   7.4;-999;  -7.0;-999;    1;    35.1;    5.7;eor
       1757;19050301;19050331;    1;  5.94;   3.84;    6.77;    1.30;    2.78;  13.5;-999;  -1.3;-999;    1;    40.7;    6.9;eor
       1757;19050401;19050430;    1;  6.25;   4.41;    7.96;    1.51;    3.53;  18.8;-999;  -3.8;-999;    1;    56.4;   10.9;eor
       1757;19050501;19050531;    1;  4.76;  12.08;   17.14;    7.15;    2.68;  29.6;-999;   1.6;-999;    1;    12.6;    3.1;eor
       1757;19050601;19050630;    1;  4.77;  16.63;   21.46;   12.21;    3.01;  27.9;-999;   6.2;-999;    1;    39.5;   16.5;eor
       1757;19050701;19050731;    1;  5.69;  17.71;   22.16;   13.53;    2.33;  31.4;-999;   9.2;-999;    1;   100.8;   22.9;eor
       1757;19050801;19050831;    1;  4.98;  16.18;   21.45;   12.00;    2.75;  32.2;-999;   7.2;-999;    1;   117.2;   34.0;eor
       1757;19050901;19050930;    1;  5.18;  12.64;   17.04;    9.51;    3.15;  25.1;-999;   3.8;-999;    1;    80.6;   24.0;eor
       1757;19051001;19051031;    1;  6.01;   5.25;    8.28;    2.79;    2.74;  13.2;-999;  -2.4;-999;    1;   103.9;   20.8;eor
       1757;19051101;19051130;    1;  6.46;   3.65;    5.64;    1.29;    2.67;  13.6;-999;  -6.2;-999;    1;    39.5;    9.9;eor
       1757;19051201;19051231;    1;  6.65;   1.60;    3.19;   -0.29;    2.82;   8.0;-999; -10.5;-999;    1;    25.1;    9.7;eor
       1757;19060101;19060131;    1;  6.15;   1.06;    3.35;   -1.26;    3.15;   8.0;-999; -11.5;-999;    1;    54.9;    9.6;eor
       1757;19060201;19060228;    1;  6.91;   0.98;    2.60;   -0.84;    2.19;   5.7;-999;  -5.5;-999;    1;    22.1;    5.0;eor
       1757;19060301;19060331;    1;  5.63;   2.36;    5.37;   -0.60;    3.65;  13.8;-999;  -6.4;-999;    1;    44.3;    6.5;eor
       1757;19060401;19060430;    1;  3.82;   7.71;   13.30;    2.81;    2.31;  24.2;-999;  -2.0;-999;    1;    14.6;    7.3;eor
       1757;19060501;19060531;    1;  5.07;  12.57;   17.22;    8.39;    2.75;  27.6;-999;   0.8;-999;    1;    47.8;   11.1;eor
       1757;19060601;19060630;    1;  4.83;  15.12;   19.44;   10.36;    2.78;  28.4;-999;   4.6;-999;    1;    32.5;   12.6;eor
       1757;19060701;19060731;    1;  4.46;  17.05;   21.56;   12.26;    2.13;  28.6;-999;   7.1;-999;    1;    62.8;   27.7;eor
       1757;19060801;19060831;    1;  5.00;  16.11;   21.30;   11.88;    2.17;  29.2;-999;   7.3;-999;    1;    86.0;   13.0;eor
       1757;19060901;19060930;    1;  5.17;  13.32;   17.02;   10.11;    2.52;  28.7;-999;   1.9;-999;    1;    47.2;    8.3;eor
       1757;19061001;19061031;    1;  5.50;   8.43;   12.05;    5.09;    1.84;  16.4;-999;   0.2;-999;    1;    41.1;   10.7;eor
       1757;19061101;19061130;    1;  6.39;   7.05;    9.26;    4.65;    3.14;  13.2;-999;   0.3;-999;    1;    78.5;   16.0;eor
       1757;19061201;19061231;    1;  6.11;  -1.96;    0.32;   -4.65;    2.06;   9.6;-999; -14.2;-999;    1;    39.0;    7.2;eor
       1757;19070101;19070131;    1;  5.69;  -0.71;    1.51;   -3.46;    3.09;   6.4;-999; -15.4;-999;    1;    50.7;   10.7;eor
       1757;19070201;19070228;    1;  6.33;  -1.57;    0.84;   -4.20;    3.09;   6.8;-999; -16.1;-999;    1;    33.5;    9.1;eor
       1757;19070301;19070331;    1;  5.21;   2.48;    6.06;   -0.48;    2.94;  13.6;-999;  -5.2;-999;    1;    22.7;    4.1;eor
       1757;19070401;19070430;    1;  5.03;   5.55;    9.23;    2.31;    2.79;  13.3;-999;  -2.4;-999;    1;    22.9;    5.3;eor
       1757;19070501;19070531;    1;  4.45;  11.39;   16.71;    6.73;    2.74;  30.7;-999;   0.7;-999;    1;    46.7;   14.6;eor
       1757;19070601;19070630;    1;  6.27;  14.25;   19.03;   10.03;    2.85;  26.7;-999;   6.0;-999;    1;   100.7;   21.3;eor
       1757;19070701;19070731;    1;  6.22;  14.85;   19.12;   11.57;    3.01;  27.3;-999;   8.2;-999;    1;   126.7;   22.1;eor
       1757;19070801;19070831;    1;  5.84;  14.42;   19.20;   10.90;    3.03;  27.7;-999;   5.9;-999;    1;    86.4;   20.6;eor
       1757;19070901;19070930;    1;  4.28;  12.35;   17.32;    8.21;    2.47;  25.5;-999;   2.2;-999;    1;    19.1;    4.8;eor
       1757;19071001;19071031;    1;  5.08;  12.04;   16.00;    8.58;    2.00;  20.9;-999;   0.7;-999;    1;    14.8;    6.4;eor
       1757;19071101;19071130;    1;  5.70;   2.53;    5.50;   -0.45;    2.02;  12.8;-999;  -5.9;-999;    1;    14.9;    7.1;eor
       1757;19071201;19071231;    1;  7.27;   1.22;    3.21;   -0.95;    2.20;   8.7;-999;  -7.3;-999;    1;    67.4;   11.8;eor
       1757;19080101;19080131;    1;  6.76;   0.21;    2.35;   -2.24;    2.95;   6.5;-999; -10.0;-999;    1;    36.3;    7.5;eor
       1757;19080201;19080229;    1;  6.38;   1.96;    4.43;   -0.31;    3.24;   8.4;-999;  -4.8;-999;    1;    36.8;    6.1;eor
       1757;19080301;19080331;    1;  5.44;   2.66;    6.10;   -0.14;    1.95;  14.6;-999;  -4.3;-999;    1;    32.4;    9.3;eor
       1757;19080401;19080430;    1;  5.07;   4.92;    8.49;    1.85;    3.42;  17.8;-999;  -2.2;-999;    1;    26.1;    9.6;eor
       1757;19080501;19080531;    1;  5.90;  11.81;   16.19;    7.66;    2.95;  26.6;-999;   0.7;-999;    1;    78.6;   22.0;eor
       1757;19080601;19080630;    1;  3.94;  16.12;   21.15;   11.49;    2.86;  30.7;-999;   6.4;-999;    1;    37.9;   10.9;eor
       1757;19080701;19080731;    1;  4.45;  17.75;   22.33;   13.40;    2.22;  30.5;-999;   9.0;-999;    1;    93.5;   24.7;eor
       1757;19080801;19080831;    1;  5.03;  15.04;   19.83;   11.03;    2.70;  24.0;-999;   6.8;-999;    1;    63.6;   17.0;eor
       1757;19080901;19080930;    1;  4.31;  11.97;   16.97;    7.93;    2.57;  24.2;-999;   5.4;-999;    1;    25.3;    8.1;eor
       1757;19081001;19081031;    1;  4.51;   8.32;   12.78;    4.40;    1.78;  22.7;-999;  -4.4;-999;    1;    11.4;    4.6;eor
       1757;19081101;19081130;    1;  4.94;   1.46;    4.60;   -1.87;    1.93;   8.4;-999; -12.4;-999;    1;    31.5;    4.9;eor
       1757;19081201;19081231;    1;  5.52;  -1.36;    1.07;   -3.47;    1.75;   7.7;-999; -16.4;-999;    1;    23.5;    6.4;eor
       1757;19090101;19090131;    1;  5.86;  -0.75;    1.42;   -2.65;    2.08;   5.4;-999; -14.4;-999;    1;    31.3;    9.0;eor
       1757;19090201;19090228;    1;  5.26;  -2.29;    0.40;   -4.67;    2.21;   5.6;-999; -10.8;-999;    1;    31.9;   11.2;eor
       1757;19090301;19090331;    1;  6.45;   0.35;    3.47;   -2.33;    1.97;  18.3;-999; -11.3;-999;    1;    44.8;   12.1;eor
       1757;19090401;19090430;    1;  5.32;   5.69;   10.16;    2.03;    2.38;  20.8;-999;  -3.0;-999;    1;    64.0;   15.7;eor
       1757;19090501;19090531;    1;  4.37;   9.61;   14.18;    6.73;    2.92;  25.4;-999;   0.9;-999;    1;    38.9;   10.4;eor
       1757;19090601;19090630;    1;  5.07;  14.53;   19.45;   12.18;    1.95;  28.2;-999;   7.7;-999;    1;    81.5;   27.9;eor
       1757;19090701;19090731;    1;  6.02;  15.62;   19.81;   13.05;    2.59;  25.7;-999;   8.9;-999;    1;    59.1;    9.2;eor
       1757;19090801;19090831;    1;  5.12;  15.75;   21.13;   12.92;    2.21;  26.1;-999;   9.2;-999;    1;    45.0;   15.3;eor
       1757;19090901;19090930;    1;  5.71;  13.34;   17.22;   10.99;    2.85;  21.5;-999;   7.8;-999;    1;    93.2;   40.1;eor
       1757;19091001;19091031;    1;  5.01;  10.52;   15.16;    6.94;    2.02;  21.5;-999;   0.2;-999;    1;    35.6;   10.7;eor
       1757;19091101;19091130;    1;  5.52;   2.35;    5.17;   -0.59;    2.68;   9.9;-999;  -8.5;-999;    1;    62.1;   13.5;eor
       1757;19091201;19091231;    1;  6.44;   1.79;    4.19;   -0.34;    2.60;   9.4;-999;  -6.3;-999;    1;    77.8;   15.9;eor
       1757;19100101;19100131;    1;  6.47;   1.50;    3.45;   -0.78;    2.62;   9.0;-999; -10.8;-999;    1;    37.7;    5.7;eor
       1757;19100201;19100228;    1;  6.57;   2.66;    4.94;    0.56;    2.32;  12.5;-999;  -5.7;-999;    1;    42.3;    6.8;eor
       1757;19100301;19100331;    1;  5.19;   3.90;    8.21;    0.23;    2.12;  16.3;-999;  -2.8;-999;    1;    31.8;   23.7;eor
       1757;19100401;19100430;    1;  5.39;   7.41;   12.68;    2.99;    2.26;  22.8;-999;  -2.4;-999;    1;    41.9;    7.8;eor
       1757;19100501;19100531;    1;  4.56;  11.46;   15.84;    6.81;    2.73;  23.4;-999;   0.8;-999;    1;    39.6;   10.8;eor
       1757;19100601;19100630;    1;  4.19;  16.34;   21.07;   11.40;    2.64;  27.5;-999;   4.6;-999;    1;    52.8;   10.9;eor
       1757;19100701;19100731;    1;  5.13;  16.51;   21.14;   12.05;    2.07;  26.1;-999;   7.4;-999;    1;   129.7;   46.9;eor
       1757;19100801;19100831;    1;  5.55;  15.77;   20.76;   11.82;    2.01;  24.2;-999;   8.4;-999;    1;    93.3;   17.3;eor
       1757;19100901;19100930;    1;  4.83;  13.25;   18.10;    9.48;    1.59;  23.1;-999;   3.8;-999;    1;    64.8;   26.4;eor
       1757;19101001;19101031;    1;  5.16;   7.87;   12.48;    4.84;    1.92;  19.1;-999;  -0.6;-999;    1;    12.3;    6.4;eor
       1757;19101101;19101130;    1;  6.24;   2.30;    4.56;    0.03;    2.54;   9.3;-999;  -4.6;-999;    1;    52.1;   19.2;eor
       1757;19101201;19101231;    1;  5.86;   2.43;    4.32;    0.57;    2.39;   9.4;-999;  -3.8;-999;    1;    34.5;    6.1;eor
       1757;19110101;19110131;    1;  6.20;   1.02;    2.88;   -1.02;    2.56;   7.6;-999;  -6.8;-999;    1;    34.8;    6.9;eor
       1757;19110201;19110228;    1;  5.81;   1.42;    4.11;   -1.51;    3.05;   9.4;-999;  -6.1;-999;    1;    77.4;   23.9;eor
       1757;19110301;19110331;    1;  6.05;   3.16;    6.29;    0.52;    2.27;  18.1;-999;  -3.0;-999;    1;    22.9;   11.3;eor
       1757;19110401;19110430;    1;  5.57;   7.27;   12.13;    3.07;    2.33;  24.8;-999;  -4.8;-999;    1;    39.7;   10.6;eor
       1757;19110501;19110531;    1;  4.03;  12.45;   17.30;    7.87;    2.20;  26.4;-999;   1.3;-999;    1;    23.1;    5.6;eor
       1757;19110601;19110630;    1;  5.10;  14.81;   19.33;   10.07;    2.09;  28.6;-999;   3.7;-999;    1;   110.1;   44.7;eor
       1757;19110701;19110731;    1;  4.76;  17.78;   22.62;   12.35;    2.06;  32.1;-999;   8.1;-999;    1;    14.1;    4.9;eor
       1757;19110801;19110831;    1;  3.36;  18.37;   24.21;   12.91;    1.21;  31.0;-999;   7.6;-999;    1;    31.4;   18.4;eor
       1757;19110901;19110930;    1;  4.84;  14.00;   19.85;    9.08;    1.50;  30.4;-999;   1.8;-999;    1;    24.5;    7.2;eor
       1757;19111001;19111031;    1;  5.34;   8.52;   11.65;    5.07;    1.97;  16.1;-999;  -0.7;-999;    1;    29.8;   11.9;eor
       1757;19111101;19111130;    1;  6.64;   4.68;    6.88;    2.37;    2.07;  12.4;-999;  -2.7;-999;    1;    47.7;    8.4;eor
       1757;19111201;19111231;    1;  7.28;   2.29;    3.64;    0.56;    1.46;   6.4;-999;  -3.1;-999;    1;    44.5;    6.4;eor
       1757;19120101;19120131;    1;  5.23;  -3.55;   -1.13;   -6.99;    2.25;   8.6;-999; -15.7;-999;    1;    33.6;   11.8;eor
       1757;19120201;19120229;    1;  6.51;  -0.11;    2.78;   -3.56;    1.72;  13.4;-999; -19.3;-999;    1;    25.1;    7.6;eor
       1757;19120301;19120331;    1;  6.04;   5.65;    9.30;    2.45;    2.39;  15.6;-999;  -1.0;-999;    1;    30.5;    4.8;eor
       1757;19120401;19120430;    1;  4.15;   5.90;   10.27;    1.91;    2.53;  18.5;-999;  -3.2;-999;    1;    38.7;    7.1;eor
       1757;19120501;19120531;    1;  5.75;  10.46;   15.01;    6.15;    2.15;  22.3;-999;  -2.3;-999;    1;    53.6;   11.1;eor
       1757;19120601;19120630;    1;  5.87;  15.26;   19.55;   10.94;    1.90;  27.9;-999;   4.8;-999;    1;    99.7;   23.4;eor
       1757;19120701;19120731;    1;  3.18;  18.95;   23.50;   13.51;    1.47;  29.8;-999;   7.8;-999;    1;    23.4;   10.2;eor
       1757;19120801;19120831;    1;  6.53;  14.90;   19.40;   11.54;    1.54;  27.3;-999;   8.0;-999;    1;   132.7;   51.6;eor
       1757;19120901;19120930;    1;  5.27;  10.46;   14.37;    6.87;    1.65;  18.3;-999;   2.3;-999;    1;    31.5;    7.0;eor
       1757;19121001;19121031;    1;  5.86;   6.63;   10.54;    3.29;    1.59;  14.6;-999;  -3.8;-999;    1;    37.2;    8.3;eor
       1757;19121101;19121130;    1;  6.85;   3.26;    5.14;    1.18;    1.66;   7.4;-999;  -2.0;-999;    1;    43.9;    6.2;eor
       1757;19121201;19121231;    1;  6.96;   4.10;    5.83;    1.99;    2.13;  11.8;-999;  -1.8;-999;    1;    87.6;   17.7;eor
       1757;19130101;19130131;    1;  6.15;  -0.71;    1.17;   -2.75;    2.01;   6.3;-999; -12.8;-999;    1;    39.0;    9.9;eor
       1757;19130201;19130228;    1;  5.64;   1.38;    4.08;   -1.38;    1.82;   8.6;-999;  -8.6;-999;    1;    25.5;    7.9;eor
       1757;19130301;19130331;    1;  5.72;   5.40;    9.38;    1.48;    2.66;  20.3;-999;  -6.3;-999;    1;    43.2;    5.2;eor
       1757;19130401;19130430;    1;  4.74;   7.30;   12.00;    3.42;    1.76;  28.6;-999;  -4.6;-999;    1;    27.1;   11.4;eor
       1757;19130501;19130531;    1;  4.46;  12.09;   17.29;    7.09;    1.70;  28.8;-999;   2.3;-999;    1;    53.4;   17.2;eor
       1757;19130601;19130630;    1;  5.10;  14.87;   19.20;   10.36;    1.75;  25.6;-999;   3.7;-999;    1;    47.9;   19.7;eor
       1757;19130701;19130731;    1;  5.14;  16.13;   20.27;   11.71;    1.52;  24.8;-999;   7.4;-999;    1;    63.0;   21.6;eor
       1757;19130801;19130831;    1;  5.16;  15.27;   19.83;   11.40;    1.09;  26.9;-999;   6.8;-999;    1;    97.0;   31.8;eor
       1757;19130901;19130930;    1;  4.85;  13.49;   17.87;    9.55;    1.34;  24.4;-999;   5.4;-999;    1;    67.2;   17.2;eor
       1757;19131001;19131031;    1;  5.45;   9.05;   12.74;    5.97;    1.39;  18.0;-999;   0.9;-999;    1;    47.6;   21.4;eor
       1757;19131101;19131130;    1;  6.19;   6.46;    8.70;    3.96;    1.87;  13.2;-999;  -1.4;-999;    1;    45.2;   10.4;eor
